underlying_price,strike,expiration_date,option_type,bid,ask,volume,open_interest,last_price,implied_volatility,T,moneyness
5861.56982421875,6170.0,2025-06-30,call,98.4,100.2,3.0,139,112.1,0.15804751262664796,0.3351379941741767,1.0526190397846806
5861.56982421875,6175.0,2025-06-30,call,96.5,98.2,3.0,156,122.9,0.15750964569091797,0.3351379941741767,1.0534720535932582
5861.56982421875,6180.0,2025-06-30,call,94.5,96.3,1.0,75,99.72,0.15703853528976444,0.3351379941741767,1.0543250674018356
5861.56982421875,6185.0,2025-06-30,call,92.6,94.4,12.0,5,159.03,0.15655025892257693,0.3351379941741767,1.0551780812104132
5861.56982421875,6190.0,2025-06-30,call,90.7,92.5,6.0,26,155.3,0.15604481658935548,0.3351379941741767,1.0560310950189908
5861.56982421875,6195.0,2025-06-30,call,88.9,90.6,4.0,62,128.5,0.15552030096054076,0.3351379941741767,1.0568841088275684
5861.56982421875,6200.0,2025-06-30,call,87.1,88.8,5.0,774,86.5,0.15506444919586188,0.3351379941741767,1.0577371226361458
5861.56982421875,6205.0,2025-06-30,call,85.2,86.9,1.0,7,172.69,0.15450464797019958,0.3351379941741767,1.0585901364447234
5861.56982421875,6210.0,2025-06-30,call,83.5,85.2,2.0,22,152.19,0.15410124776840212,0.3351379941741767,1.059443150253301
5861.56982421875,6215.0,2025-06-30,call,81.7,83.4,8.0,19,125.1,0.15359008344650268,0.3351379941741767,1.0602961640618784
5861.56982421875,6220.0,2025-06-30,call,80.0,81.6,2.0,96,125.49,0.15306175315856937,0.3351379941741767,1.061149177870456
5861.56982421875,6225.0,2025-06-30,call,78.3,79.9,2.0,664,83.03,0.1526039940643311,0.3351379941741767,1.0620021916790336
5861.56982421875,6230.0,2025-06-30,call,76.6,78.2,1.0,54,91.3,0.15212716167449952,0.3351379941741767,1.062855205487611
5861.56982421875,6240.0,2025-06-30,call,73.3,74.9,1.0,103,101.2,0.15120973615646363,0.3351379941741767,1.0645612331047662
5861.56982421875,6250.0,2025-06-30,call,70.1,71.8,1.0,963,72.76,0.15040007475852968,0.3351379941741767,1.0662672607219212
5861.56982421875,6260.0,2025-06-30,call,66.9,68.5,3.0,44,103.1,0.149329109210968,0.3351379941741767,1.0679732883390762
5861.56982421875,6270.0,2025-06-30,call,64.0,65.7,11.0,66,83.3,0.14865391454696653,0.3351379941741767,1.0696793159562314
5861.56982421875,6275.0,2025-06-30,call,62.6,64.2,1.0,144,76.8,0.14819234079360966,0.3351379941741767,1.0705323297648088
5861.56982421875,6280.0,2025-06-30,call,61.1,62.7,13.0,42,64.5,0.14770978641510013,0.3351379941741767,1.0713853435733864
5861.56982421875,6290.0,2025-06-30,call,58.3,59.9,3.0,100,149.79,0.14688582004547118,0.3351379941741767,1.0730913711905414
5861.56982421875,6300.0,2025-06-30,call,55.6,57.2,27.0,563,59.26,0.14608092697143554,0.3351379941741767,1.0747973988076966
5861.56982421875,6310.0,2025-06-30,call,53.0,54.6,3.0,48,122.8,0.1453027365112305,0.3351379941741767,1.0765034264248516
5861.56982421875,6320.0,2025-06-30,call,50.5,52.0,2.0,90,63.58,0.14444253087997433,0.3351379941741767,1.0782094540420069
5861.56982421875,6325.0,2025-06-30,call,49.3,50.9,1.0,258,53.27,0.14419457803726193,0.3351379941741767,1.0790624678505842
5861.56982421875,6330.0,2025-06-30,call,48.2,49.7,4.0,184,75.62,0.14382264877319334,0.3351379941741767,1.0799154816591618
5861.56982421875,6335.0,2025-06-30,call,46.9,48.4,2.0,3,76.4,0.1433210210990906,0.3351379941741767,1.0807684954677395
5861.56982421875,6340.0,2025-06-30,call,45.8,47.3,7.0,725,47.75,0.14301584836959838,0.3351379941741767,1.0816215092763168
5861.56982421875,6350.0,2025-06-30,call,43.6,44.8,264.0,954,43.17,0.14201450035095212,0.3351379941741767,1.083327536893472
5861.56982421875,6360.0,2025-06-30,call,41.4,42.9,1.0,95,47.1,0.14160633182525634,0.3351379941741767,1.085033564510627
5861.56982421875,6370.0,2025-06-30,call,39.3,40.8,3.0,74,70.73,0.1408948978996277,0.3351379941741767,1.086739592127782
5861.56982421875,6375.0,2025-06-30,call,38.4,39.8,8.0,482,40.6,0.14056683721542357,0.3351379941741767,1.0875926059363596
5861.56982421875,6380.0,2025-06-30,call,37.3,38.7,11.0,27,101.3,0.14009954147338866,0.3351379941741767,1.0884456197449373
5861.56982421875,6390.0,2025-06-30,call,35.5,36.9,7.0,636,37.6,0.13958646982192996,0.3351379941741767,1.0901516473620922
5861.56982421875,6400.0,2025-06-30,call,33.6,34.8,34.0,1536,33.56,0.13861754640579224,0.3351379941741767,1.0918576749792475
5861.56982421875,6410.0,2025-06-30,call,31.9,33.2,2.0,50,43.08,0.1381979339027405,0.3351379941741767,1.0935637025964025
5861.56982421875,6420.0,2025-06-30,call,30.3,31.6,11.0,92,86.7,0.13770584287643434,0.3351379941741767,1.0952697302135574
5861.56982421875,6425.0,2025-06-30,call,29.5,30.8,34.0,262,78.04,0.1374330947494507,0.3351379941741767,1.096122744022135
5861.56982421875,6430.0,2025-06-30,call,28.6,29.9,7.0,65,28.8,0.13700013093948368,0.3351379941741767,1.0969757578307127
5861.56982421875,6440.0,2025-06-30,call,27.2,28.5,8.0,81,37.0,0.13662820167541503,0.3351379941741767,1.0986817854478677
5861.56982421875,6450.0,2025-06-30,call,25.7,26.9,60.0,814,34.4,0.13589197246551515,0.3351379941741767,1.1003878130650226
5861.56982421875,6460.0,2025-06-30,call,24.3,25.5,2.0,39,32.65,0.13536364217758184,0.3351379941741767,1.1020938406821779
5861.56982421875,6470.0,2025-06-30,call,23.1,24.2,5.0,30,31.5,0.1349039757537842,0.3351379941741767,1.1037998682993329
5861.56982421875,6475.0,2025-06-30,call,22.4,23.5,30.0,375,22.9,0.1345682857513428,0.3351379941741767,1.1046528821079105
5861.56982421875,6480.0,2025-06-30,call,21.8,23.0,1.0,125,34.1,0.13452632450103763,0.3351379941741767,1.1055058959164878
5861.56982421875,6490.0,2025-06-30,call,20.6,21.8,10.0,11,29.0,0.13407238006591798,0.3351379941741767,1.107211923533643
5861.56982421875,6500.0,2025-06-30,call,19.5,20.4,18.0,1669,20.0,0.1332026377868652,0.3351379941741767,1.108917951150798
5861.56982421875,6510.0,2025-06-30,call,18.4,19.5,11.0,12,30.7,0.13309582733154296,0.3351379941741767,1.1106239787679533
5861.56982421875,6525.0,2025-06-30,call,16.9,17.9,1.0,62,54.95,0.13236722743988039,0.3351379941741767,1.1131830201936859
5861.56982421875,6550.0,2025-06-30,call,14.6,15.6,2.0,378,19.65,0.1314364506149292,0.3351379941741767,1.1174480892365735
5861.56982421875,6560.0,2025-06-30,call,13.8,14.7,33.0,6,18.9,0.13097106220245364,0.3351379941741767,1.1191541168537285
5861.56982421875,6575.0,2025-06-30,call,12.6,13.5,3.0,112,14.37,0.13042938060760495,0.3351379941741767,1.121713158279461
5861.56982421875,6580.0,2025-06-30,call,12.2,13.2,6.0,6,32.0,0.13043319526672362,0.3351379941741767,1.1225661720880387
5861.56982421875,6600.0,2025-06-30,call,10.9,11.6,20.0,1756,11.16,0.12935746139526366,0.3351379941741767,1.1259782273223489
5861.56982421875,6625.0,2025-06-30,call,9.4,10.2,4.0,89,12.36,0.12902940071105956,0.3351379941741767,1.1302432963652365
5861.56982421875,6650.0,2025-06-30,call,8.1,8.8,8.0,371,10.3,0.12828554218292237,0.3351379941741767,1.1345083654081243
5861.56982421875,6675.0,2025-06-30,call,6.9,7.7,1.0,97,8.0,0.12798036945343017,0.3351379941741767,1.1387734344510119
5861.56982421875,6700.0,2025-06-30,call,6.0,6.6,3.0,1202,7.17,0.1272593988800049,0.3351379941741767,1.1430385034938997
5861.56982421875,6725.0,2025-06-30,call,5.1,5.7,7.0,53,6.63,0.1267940104675293,0.3351379941741767,1.1473035725367873
5861.56982421875,6750.0,2025-06-30,call,4.3,5.0,3.0,140,5.27,0.12672534660339355,0.3351379941741767,1.1515686415796749
5861.56982421875,6775.0,2025-06-30,call,3.7,4.4,50.0,133,5.8,0.12676349319458008,0.3351379941741767,1.1558337106225627
5861.56982421875,6800.0,2025-06-30,call,3.3,3.8,4.0,1202,4.4,0.12645832046508787,0.3351379941741767,1.1600987796654503
5861.56982421875,6850.0,2025-06-30,call,2.4,2.95,19.0,96,3.3,0.12673297592163085,0.3351379941741767,1.1686289177512257
5861.56982421875,6900.0,2025-06-30,call,1.8,2.35,19.0,270,2.1,0.12752642501831057,0.3351379941741767,1.177159055837001
5861.56982421875,6950.0,2025-06-30,call,1.4,1.9,34.0,49,2.0,0.12859452957153317,0.3351379941741767,1.1856891939227765
5861.56982421875,7000.0,2025-06-30,call,1.1,1.55,3.0,734,1.3,0.12979996185302733,0.3351379941741767,1.194219332008552
5861.56982421875,4700.0,2025-07-18,call,1497.6,1515.7,29.0,529,1273.0,0.6105786165428164,0.38441930834255456,0.8018329800628847
5861.56982421875,4725.0,2025-07-18,call,1237.2,1261.2,,3,1489.0,0.38219688243865957,0.38441930834255456,0.8060980491057724
5861.56982421875,4750.0,2025-07-18,call,1213.9,1237.9,2.0,2,1420.06,0.3778901322937011,0.38441930834255456,0.8103631181486601
5861.56982421875,4775.0,2025-07-18,call,1190.5,1214.5,3.0,46,1193.57,0.3734403324317932,0.38441930834255456,0.8146281871915478
5861.56982421875,4800.0,2025-07-18,call,1040.0,1072.8,21.0,22,898.13,0.1873479093170166,0.38441930834255456,0.8188932562344355
5861.56982421875,4825.0,2025-07-18,call,1012.5,1046.7,,20,881.14,0.17966137119293213,0.38441930834255456,0.8231583252773232
5861.56982421875,4850.0,2025-07-18,call,972.2,1050.7,2.0,2,967.28,0.2399177266311645,0.38441930834255456,0.8274233943202108
5861.56982421875,4900.0,2025-07-18,call,1074.6,1098.6,2.0,1,1166.15,0.35190467437744133,0.38441930834255456,0.8359535324059862
5861.56982421875,4925.0,2025-07-18,call,1289.6,1300.5,2.0,0,1212.04,0.5506217118453981,0.38441930834255456,0.840218601448874
5861.56982421875,4950.0,2025-07-18,call,1028.7,1052.7,1.0,5,1111.84,0.34350670232772823,0.38441930834255456,0.8444836704917617
5861.56982421875,5000.0,2025-07-18,call,991.9,996.0,50.0,6725,1060.75,0.3240595701408385,0.38441930834255456,0.853013808577537
5861.56982421875,5025.0,2025-07-18,call,1125.4,1149.4,10.0,33,1030.07,0.4802164558219909,0.38441930834255456,0.8572788776204247
5861.56982421875,5050.0,2025-07-18,call,937.7,961.7,2.0,4,1124.24,0.3269587110710144,0.38441930834255456,0.8615439466633124
5861.56982421875,5075.0,2025-07-18,call,825.5,870.8,,1,694.78,0.25283225507736207,0.38441930834255456,0.8658090157062001
5861.56982421875,5100.0,2025-07-18,call,892.7,916.7,1.0,7,913.3,0.31885828243255604,0.38441930834255456,0.8700740847490878
5861.56982421875,5125.0,2025-07-18,call,1095.8,1108.0,2.0,2,953.25,0.49785734691619876,0.38441930834255456,0.8743391537919755
5861.56982421875,5150.0,2025-07-18,call,1078.4,1089.2,1.0,0,1021.77,0.49491147641181943,0.38441930834255456,0.8786042228348631
5861.56982421875,5175.0,2025-07-18,call,1014.1,1038.1,4.0,29,905.34,0.4658924108314515,0.38441930834255456,0.8828692918777508
5861.56982421875,5200.0,2025-07-18,call,802.3,826.3,1.0,895,824.05,0.3016064865684509,0.38441930834255456,0.8871343609206385
5861.56982421875,5225.0,2025-07-18,call,781.8,805.8,38.0,43,977.3,0.29900679637908933,0.38441930834255456,0.8913994299635262
5861.56982421875,5250.0,2025-07-18,call,905.4,929.3,1.0,46,818.93,0.4154349610042572,0.38441930834255456,0.8956644990064139
5861.56982421875,5275.0,2025-07-18,call,833.7,857.7,38.0,69,973.36,0.370462990989685,0.38441930834255456,0.8999295680493016
5861.56982421875,5300.0,2025-07-18,call,716.5,740.5,1.0,63,868.3,0.28734156879425043,0.38441930834255456,0.9041946370921892
5861.56982421875,5325.0,2025-07-18,call,790.6,814.6,4.0,305,932.54,0.3611151688194274,0.38441930834255456,0.9084597061350769
5861.56982421875,5350.0,2025-07-18,call,858.5,871.8,1.0,0,784.68,0.41753397718429563,0.38441930834255456,0.9127247751779646
5861.56982421875,5375.0,2025-07-18,call,918.1,922.3,2.0,45,771.57,0.46697672768592835,0.38441930834255456,0.9169898442208523
5861.56982421875,5400.0,2025-07-18,call,640.8,644.7,1.0,3434,692.58,0.26361057441711433,0.38441930834255456,0.92125491326374
5861.56982421875,5425.0,2025-07-18,call,824.6,857.2,1.0,106,809.41,0.43902767398834236,0.38441930834255456,0.9255199823066277
5861.56982421875,5450.0,2025-07-18,call,769.9,782.9,1.0,0,700.13,0.39394984718322756,0.38441930834255456,0.9297850513495153
5861.56982421875,5460.0,2025-07-18,call,581.3,605.3,,5,765.0,0.263257718448639,0.38441930834255456,0.9314910789666704
5861.56982421875,5475.0,2025-07-18,call,739.9,763.9,3.0,52,664.9,0.39033164300918577,0.38441930834255456,0.934050120392403
5861.56982421875,5500.0,2025-07-18,call,557.4,561.1,3.0,10550,618.77,0.24860275177955632,0.38441930834255456,0.9383151894352907
5861.56982421875,5525.0,2025-07-18,call,734.6,752.8,1.0,23,566.52,0.40254713517189034,0.38441930834255456,0.9425802584781784
5861.56982421875,5550.0,2025-07-18,call,714.6,728.3,6.0,1353,517.49,0.39454970232963565,0.38441930834255456,0.9468453275210661
5861.56982421875,5575.0,2025-07-18,call,488.1,512.1,1.0,823,647.49,0.24640264713287358,0.38441930834255456,0.9511103965639538
5861.56982421875,5600.0,2025-07-18,call,477.8,481.5,1.0,4114,534.74,0.2347774734687805,0.38441930834255456,0.9553754656068414
5861.56982421875,5625.0,2025-07-18,call,654.9,656.5,6.0,1461,449.41,0.3715406321907043,0.38441930834255456,0.9596405346497291
5861.56982421875,5630.0,2025-07-18,call,444.9,468.9,,1,611.43,0.23843000957489008,0.38441930834255456,0.9604935484583067
5861.56982421875,5650.0,2025-07-18,call,631.3,634.7,1.0,0,555.88,0.36529126688957214,0.38441930834255456,0.9639056036926168
5861.56982421875,5675.0,2025-07-18,call,609.7,613.4,1.0,0,569.99,0.3593241863632202,0.38441930834255456,0.9681706727355045
5861.56982421875,5700.0,2025-07-18,call,401.3,405.0,9.0,1588,398.08,0.22096459280014036,0.38441930834255456,0.9724357417783922
5861.56982421875,5725.0,2025-07-18,call,382.2,386.7,4.0,133,426.48,0.2177011519241333,0.38441930834255456,0.9767008108212799
5861.56982421875,5750.0,2025-07-18,call,363.9,368.4,3.0,346,427.11,0.21426319039344782,0.38441930834255456,0.9809658798641675
5861.56982421875,5775.0,2025-07-18,call,436.7,460.7,1.0,58,529.81,0.2876372048759459,0.38441930834255456,0.9852309489070552
5861.56982421875,5800.0,2025-07-18,call,327.9,332.2,45.0,895,334.41,0.20711928752899167,0.38441930834255456,0.9894960179499429
5861.56982421875,5810.0,2025-07-18,call,321.0,325.3,1.0,1,379.36,0.20583565473556517,0.38441930834255456,0.991202045567098
5861.56982421875,5820.0,2025-07-18,call,314.4,318.0,2.0,3,477.41,0.20424112722396848,0.38441930834255456,0.9929080731842531
5861.56982421875,5825.0,2025-07-18,call,311.6,315.1,6.0,201,433.51,0.20395025946617124,0.38441930834255456,0.9937610869928306
5861.56982421875,5830.0,2025-07-18,call,308.0,311.6,18.0,10,481.33,0.20323691821098328,0.38441930834255456,0.9946141008014081
5861.56982421875,5850.0,2025-07-18,call,294.6,298.1,2.0,289,346.85,0.20064295001029964,0.38441930834255456,0.9980261560357183
5861.56982421875,5860.0,2025-07-18,call,287.8,291.3,2.0,1,297.33,0.1992601360797882,0.38441930834255456,0.9997321836528733
5861.56982421875,5870.0,2025-07-18,call,280.7,284.2,,5,453.96,0.19763604496002196,0.38441930834255456,1.0014382112700284
5861.56982421875,5875.0,2025-07-18,call,277.9,279.9,10.0,1338,281.76,0.19629614594459532,0.38441930834255456,1.002291225078606
5861.56982421875,5880.0,2025-07-18,call,274.5,278.1,2.0,2,444.66,0.1966633068847656,0.38441930834255456,1.0031442388871834
5861.56982421875,5890.0,2025-07-18,call,267.8,271.3,,1,395.9,0.1951736824989319,0.38441930834255456,1.0048502665043386
5861.56982421875,5900.0,2025-07-18,call,262.3,263.9,23.0,2794,265.53,0.19323488200187683,0.38441930834255456,1.0065562941214936
5861.56982421875,5910.0,2025-07-18,call,255.2,258.7,2.0,3,404.42,0.19276663259506224,0.38441930834255456,1.0082623217386488
5861.56982421875,5920.0,2025-07-18,call,248.6,252.1,,1,388.34,0.1913008498287201,0.38441930834255456,1.0099683493558038
5861.56982421875,5925.0,2025-07-18,call,245.8,249.1,2.0,143,299.16,0.1907582145690918,0.38441930834255456,1.0108213631643814
5861.56982421875,5930.0,2025-07-18,call,242.7,245.7,,1,385.34,0.1899323408699036,0.38441930834255456,1.0116743769729588
5861.56982421875,5940.0,2025-07-18,call,236.6,239.6,,1,398.4,0.1887297695827484,0.38441930834255456,1.013380404590114
5861.56982421875,5950.0,2025-07-18,call,230.4,233.4,2.0,926,275.4,0.18741848051071167,0.38441930834255456,1.015086432207269
5861.56982421875,5960.0,2025-07-18,call,224.4,227.4,4.0,2,261.26,0.1862025579166412,0.38441930834255456,1.016792459824424
5861.56982421875,5970.0,2025-07-18,call,218.4,221.4,1.0,39,275.29,0.18494467407226559,0.38441930834255456,1.0184984874415792
5861.56982421875,5975.0,2025-07-18,call,216.3,217.8,106.0,459,222.1,0.1838861061668396,0.38441930834255456,1.0193515012501566
5861.56982421875,5980.0,2025-07-18,call,212.6,215.5,2.0,4,363.9,0.18371253917694091,0.38441930834255456,1.0202045150587342
5861.56982421875,5990.0,2025-07-18,call,206.8,209.6,1.0,2,246.3,0.18243844303131102,0.38441930834255456,1.0219105426758894
5861.56982421875,6000.0,2025-07-18,call,201.8,203.4,152.0,10227,208.9,0.1809097183895111,0.38441930834255456,1.0236165702930444
5861.56982421875,6010.0,2025-07-18,call,195.4,198.2,2.0,2,266.96,0.1800294857978821,0.38441930834255456,1.0253225979101994
5861.56982421875,6020.0,2025-07-18,call,189.9,192.7,2.0,4,293.82,0.17889653203964231,0.38441930834255456,1.0270286255273546
5861.56982421875,6025.0,2025-07-18,call,187.1,189.9,27.0,831,229.9,0.17827855726242067,0.38441930834255456,1.027881639335932
5861.56982421875,6030.0,2025-07-18,call,184.4,187.1,2.0,4,224.61,0.17764723117828368,0.38441930834255456,1.0287346531445096
5861.56982421875,6040.0,2025-07-18,call,179.0,181.7,6.0,4,230.36,0.17649138946533205,0.38441930834255456,1.0304406807616646
5861.56982421875,6050.0,2025-07-18,call,173.7,175.3,4.0,2016,213.2,0.17458024524688726,0.38441930834255456,1.0321467083788198
5861.56982421875,6060.0,2025-07-18,call,168.5,170.9,1.0,5,308.6,0.1740309343338013,0.38441930834255456,1.0338527359959748
5861.56982421875,6070.0,2025-07-18,call,163.3,165.9,4.0,44,225.3,0.1730105130195618,0.38441930834255456,1.0355587636131298
5861.56982421875,6075.0,2025-07-18,call,161.4,163.3,4.0,22,219.88,0.17240970420837406,0.38441930834255456,1.0364117774217074
5861.56982421875,6080.0,2025-07-18,call,158.2,160.8,2.0,93,162.55,0.1718680226135254,0.38441930834255456,1.037264791230285
5861.56982421875,6090.0,2025-07-18,call,153.2,155.3,3.0,58,196.87,0.170386027545929,0.38441930834255456,1.03897081884744
5861.56982421875,6100.0,2025-07-18,call,148.9,150.9,2.0,199,165.0,0.16964407634735107,0.38441930834255456,1.0406768464645952
5861.56982421875,6110.0,2025-07-18,call,143.5,145.9,32.0,111,172.8,0.16841575611114507,0.38441930834255456,1.0423828740817502
5861.56982421875,6120.0,2025-07-18,call,138.5,140.4,99.0,19,152.0,0.16676591604232793,0.38441930834255456,1.0440889016989052
5861.56982421875,6125.0,2025-07-18,call,136.5,138.8,10.0,977,135.3,0.16676305504798894,0.38441930834255456,1.0449419155074828
5861.56982421875,6130.0,2025-07-18,call,134.1,136.5,1.0,10,153.63,0.16623377109527593,0.38441930834255456,1.0457949293160604
5861.56982421875,6140.0,2025-07-18,call,129.6,131.9,4.0,40,158.4,0.1651332419395447,0.38441930834255456,1.0475009569332154
5861.56982421875,6150.0,2025-07-18,call,125.6,127.1,4.0,1777,162.7,0.16382481386184697,0.38441930834255456,1.0492069845503704
5861.56982421875,6160.0,2025-07-18,call,120.8,123.0,2.0,6,183.73,0.16298463519096373,0.38441930834255456,1.0509130121675256
5861.56982421875,6170.0,2025-07-18,call,116.5,118.7,6.0,12,140.49,0.161936557598114,0.38441930834255456,1.0526190397846806
5861.56982421875,6175.0,2025-07-18,call,114.7,116.2,4.0,1269,138.41,0.16112308154106142,0.38441930834255456,1.0534720535932582
5861.56982421875,6180.0,2025-07-18,call,112.3,114.6,50.0,95,142.74,0.1609828928184509,0.38441930834255456,1.0543250674018356
5861.56982421875,6190.0,2025-07-18,call,108.2,110.2,1.0,20,132.24,0.15973931394577026,0.38441930834255456,1.0560310950189908
5861.56982421875,6200.0,2025-07-18,call,104.6,106.0,551.0,4102,126.0,0.15858537956237795,0.38441930834255456,1.0577371226361458
5861.56982421875,6210.0,2025-07-18,call,100.4,102.5,34.0,195,132.39,0.1579216288757324,0.38441930834255456,1.059443150253301
5861.56982421875,6220.0,2025-07-18,call,96.6,98.8,2.0,22,121.0,0.15704234994888308,0.38441930834255456,1.061149177870456
5861.56982421875,6225.0,2025-07-18,call,95.5,97.3,,3,194.5,0.1568611536407471,0.38441930834255456,1.0620021916790336
5861.56982421875,6230.0,2025-07-18,call,92.9,95.1,1.0,44,182.4,0.1561020364761353,0.38441930834255456,1.062855205487611
5861.56982421875,6240.0,2025-07-18,call,90.0,91.8,4.0,4,160.42,0.15542588814735414,0.38441930834255456,1.0645612331047662
5861.56982421875,6250.0,2025-07-18,call,86.5,88.3,1.0,34,89.1,0.15452658226013186,0.38441930834255456,1.0662672607219212
5861.56982421875,6260.0,2025-07-18,call,82.4,84.5,1.0,132,86.5,0.15331065966606144,0.38441930834255456,1.0679732883390762
5861.56982421875,6270.0,2025-07-18,call,79.1,81.0,2.0,6,129.85,0.15227593338012696,0.38441930834255456,1.0696793159562314
5861.56982421875,6275.0,2025-07-18,call,78.1,79.8,2.0,1,107.72,0.15220536218643194,0.38441930834255456,1.0705323297648088
5861.56982421875,6280.0,2025-07-18,call,75.9,78.0,147.0,138,99.42,0.15160455337524414,0.38441930834255456,1.0713853435733864
5861.56982421875,6290.0,2025-07-18,call,72.8,74.8,3.0,100,95.52,0.15069666450500493,0.38441930834255456,1.0730913711905414
5861.56982421875,6300.0,2025-07-18,call,70.1,71.2,12.0,3297,77.71,0.14936344114303587,0.38441930834255456,1.0747973988076966
5861.56982421875,6310.0,2025-07-18,call,67.1,68.4,189.0,11,65.94,0.1486710805130005,0.38441930834255456,1.0765034264248516
5861.56982421875,6320.0,2025-07-18,call,64.0,66.1,5.0,18,86.43,0.14837544443130496,0.38441930834255456,1.0782094540420069
5861.56982421875,6325.0,2025-07-18,call,62.7,64.6,30.0,290,82.11,0.14788335340499878,0.38441930834255456,1.0790624678505842
5861.56982421875,6330.0,2025-07-18,call,61.3,63.0,12.0,16,82.43,0.1472787299346924,0.38441930834255456,1.0799154816591618
5861.56982421875,6340.0,2025-07-18,call,58.6,60.4,2.0,14,90.76,0.14657873998641968,0.38441930834255456,1.0816215092763168
5861.56982421875,6350.0,2025-07-18,call,56.3,57.4,6.0,1660,56.0,0.14542289827346802,0.38441930834255456,1.083327536893472
5861.56982421875,6360.0,2025-07-18,call,53.6,55.3,3.0,251,67.09,0.14507385696411135,0.38441930834255456,1.085033564510627
5861.56982421875,6370.0,2025-07-18,call,51.2,53.1,6.0,400,86.32,0.14456650730133058,0.38441930834255456,1.086739592127782
5861.56982421875,6375.0,2025-07-18,call,50.2,51.3,22.0,1989,53.2,0.14357851058959958,0.38441930834255456,1.0875926059363596
5861.56982421875,6380.0,2025-07-18,call,48.9,50.7,50.0,21,52.05,0.14379403882980343,0.38441930834255456,1.0884456197449373
5861.56982421875,6390.0,2025-07-18,call,46.6,48.5,4.0,99,58.92,0.14315699075698857,0.38441930834255456,1.0901516473620922
5861.56982421875,6400.0,2025-07-18,call,44.7,45.7,214.0,2429,47.23,0.14180660142898557,0.38441930834255456,1.0918576749792475
5861.56982421875,6410.0,2025-07-18,call,42.5,44.0,3.0,25,52.43,0.1415643705749512,0.38441930834255456,1.0935637025964025
5861.56982421875,6420.0,2025-07-18,call,40.5,42.0,8.0,63,51.43,0.1409311371612549,0.38441930834255456,1.0952697302135574
5861.56982421875,6425.0,2025-07-18,call,39.6,41.0,107.0,963,41.41,0.14058781784057617,0.38441930834255456,1.096122744022135
5861.56982421875,6430.0,2025-07-18,call,38.7,40.1,20.0,50,50.25,0.14033986499786377,0.38441930834255456,1.0969757578307127
5861.56982421875,6440.0,2025-07-18,call,37.2,38.6,4.0,5,39.2,0.14014913204193113,0.38441930834255456,1.0986817854478677
5861.56982421875,6450.0,2025-07-18,call,35.4,36.8,15.0,18,45.2,0.1395464159011841,0.38441930834255456,1.1003878130650226
5861.56982421875,6460.0,2025-07-18,call,33.5,34.3,1.0,273,43.1,0.1380091082763672,0.38441930834255456,1.1020938406821779
5861.56982421875,6475.0,2025-07-18,call,31.2,32.6,5.0,16,41.8,0.13809684543609618,0.38441930834255456,1.1046528821079105
5861.56982421875,6500.0,2025-07-18,call,27.6,28.4,39.0,9626,27.4,0.13617616456985474,0.38441930834255456,1.108917951150798
5861.56982421875,6525.0,2025-07-18,call,24.0,24.9,1.0,138,33.3,0.13472087211608888,0.38441930834255456,1.1131830201936859
5861.56982421875,6550.0,2025-07-18,call,21.1,22.2,18.0,1012,21.31,0.13402088216781616,0.38441930834255456,1.1174480892365735
5861.56982421875,6600.0,2025-07-18,call,16.2,17.2,5.0,1780,17.22,0.13209638664245607,0.38441930834255456,1.1259782273223489
5861.56982421875,6650.0,2025-07-18,call,12.3,13.1,3.0,593,12.94,0.13013565185546871,0.38441930834255456,1.1345083654081243
5861.56982421875,6700.0,2025-07-18,call,9.3,10.1,4.0,550,12.4,0.1289302195739746,0.38441930834255456,1.1430385034938997
5861.56982421875,6750.0,2025-07-18,call,7.0,7.9,1.0,1,14.3,0.12836565002441402,0.38441930834255456,1.1515686415796749
5861.56982421875,6800.0,2025-07-18,call,5.3,6.1,1.0,1,11.2,0.12770952865600588,0.38441930834255456,1.1600987796654503
5861.56982421875,6850.0,2025-07-18,call,3.9,4.7,42.0,171,6.42,0.12719836433410645,0.38441930834255456,1.1686289177512257
5861.56982421875,6900.0,2025-07-18,call,3.0,3.6,9.0,1723,4.0,0.12674060523986816,0.38441930834255456,1.177159055837001
5861.56982421875,6950.0,2025-07-18,call,2.25,3.0,33.0,402,3.1,0.12796129615783688,0.38441930834255456,1.1856891939227765
5861.56982421875,7000.0,2025-07-18,call,1.8,2.3,7.0,1111,2.02,0.12769427001953126,0.38441930834255456,1.194219332008552
5861.56982421875,5000.0,2025-07-31,call,989.2,1021.9,,1,1189.46,0.33480737220764156,0.4200113685752719,0.853013808577537
5861.56982421875,5300.0,2025-07-31,call,724.6,757.7,,2,945.14,0.2888731544303893,0.4200113685752719,0.9041946370921892
5861.56982421875,5310.0,2025-07-31,call,716.0,749.1,,2,936.35,0.2873501517772674,0.4200113685752719,0.9059006647093443
5861.56982421875,5350.0,2025-07-31,call,682.1,715.1,2.0,1,788.18,0.28144982778549194,0.4200113685752719,0.9127247751779646
5861.56982421875,5400.0,2025-07-31,call,640.2,673.0,,1,772.19,0.2740837210273743,0.4200113685752719,0.92125491326374
5861.56982421875,5500.0,2025-07-31,call,559.2,591.3,1.0,2,789.76,0.2601153929996491,0.4200113685752719,0.9383151894352907
5861.56982421875,5560.0,2025-07-31,call,510.2,542.2,,1,635.48,0.2508925009155273,0.4200113685752719,0.9485513551382211
